0.384724 0.603956
0.382594 0.642415
0.366313 0.68118
0.371517 0.717906
0.371956 0.753668
0.363293 0.808056
0.382445 0.843107
0.395395 0.903295
0.462254 0.554874
0.434258 0.627496
0.432295 0.659381
0.414342 0.726028
0.414245 0.758259
0.43178 0.823423
0.442431 0.852561
0.425744 0.924426
0.47567 0.58062
0.505489 0.623405
0.507719 0.654073
0.525409 0.721901
0.522275 0.76236
0.524741 0.823353
0.504161 0.869805
0.514737 0.905825
0.598422 0.559439
0.551582 0.632415
0.555383 0.662885
0.554245 0.72032
0.552456 0.763295
0.557701 0.819192
0.54418 0.85404
0.581334 0.923079
0.598508 0.591364
0.624325 0.616726
0.621527 0.679506
0.634397 0.713118
0.637712 0.771327
0.616309 0.80004
0.624734 0.873324
0.591398 0.886213
