0.395047 0.611312
0.387509 0.643551
0.377837 0.674217
0.379444 0.725233
0.37965 0.757115
0.374967 0.811366
0.387377 0.843973
0.404244 0.899354
0.458392 0.565215
0.438368 0.631651
0.435842 0.664046
0.422174 0.729383
0.4221 0.75936
0.435535 0.824507
0.443693 0.854517
0.441317 0.915345
0.484172 0.587664
0.505602 0.627792
0.51305 0.660091
0.518692 0.728286
0.518405 0.76052
0.523126 0.826445
0.504709 0.865769
0.505922 0.903529
0.581454 0.563349
0.545453 0.63764
0.556729 0.669577
0.560146 0.726485
0.558101 0.761785
0.556534 0.818499
0.544216 0.854843
0.569289 0.918152
0.590314 0.602627
0.61884 0.631905
0.612145 0.684436
0.619241 0.720359
0.621005 0.76875
0.60834 0.802488
0.618205 0.861136
0.582814 0.883589
