0.407188 0.605461
0.393593 0.643735
0.38481 0.682254
0.386357 0.729357
0.386513 0.760578
0.384805 0.815217
0.392784 0.843311
0.41486 0.895719
0.457077 0.578334
0.441585 0.635651
0.439175 0.667212
0.42961 0.729629
0.42948 0.762581
0.439011 0.825238
0.444824 0.855935
0.453135 0.906382
0.490324 0.590936
0.504806 0.631579
0.515276 0.666332
0.515664 0.730062
0.515655 0.762136
0.519025 0.826455
0.504988 0.862849
0.497512 0.90123
0.568394 0.576774
0.543938 0.641275
0.556841 0.674045
0.562507 0.727524
0.562458 0.764517
0.556117 0.820264
0.54649 0.853625
0.558122 0.912142
0.586147 0.607595
0.60793 0.640413
0.603724 0.689196
0.60511 0.726084
0.605146 0.767198
0.601511 0.803325
0.606569 0.852358
0.580941 0.879474
