0.249362 0.513911
0.24254 0.477349
0.0542258 0.579788
0.292041 0.579181
0.176595 0.807762
0.200371 0.76993
0.316381 0.865112
0.103508 0.705087
0.706687 0.438136
0.420071 0.404915
0.419446 0.451825
0.291931 0.676841
0.285498 0.822774
0.35282 0.752661
0.448082 0.784803
0.385319 0.953926
0.17275 0.294297
0.493311 0.393746
0.449817 0.403109
0.476286 0.74501
0.420826 0.679199
0.496915 0.793367
0.52699 0.769558
0.823271 0.822882
0.84001 0.077992
0.676228 0.514613
0.509295 0.522848
0.611336 0.670307
0.594322 0.736018
0.634199 0.796292
0.511717 0.852669
0.666478 0.916006
0.673584 0.552205
0.849504 0.382895
0.796558 0.635924
0.866745 0.505631
0.729001 0.971428
0.88373 0.474564
0.825732 0.954108
0.713197 0.934996
