0.296528 0.599788
0.324817 0.578582
0.279428 0.634824
0.292918 0.661634
0.326045 0.775282
0.280884 0.776577
0.343873 0.835225
0.147481 0.814969
0.507415 0.493533
0.419841 0.560119
0.434796 0.591987
0.360667 0.688097
0.351842 0.803994
0.407404 0.807007
0.432846 0.82509
0.500057 0.932909
0.404527 0.471277
0.496495 0.574767
0.46272 0.570927
0.500959 0.688719
0.504098 0.760059
0.52944 0.812455
0.518252 0.903491
0.554928 0.901098
0.712457 0.342549
0.601806 0.590065
0.539973 0.606827
0.597524 0.661026
0.533332 0.764315
0.568917 0.816979
0.546002 0.844205
0.654113 0.93025
0.618401 0.625216
0.724901 0.519437
0.700892 0.654844
0.735008 0.645245
0.704873 0.814585
0.732667 0.71372
0.723071 0.968274
0.616722 0.925339
