0.398674 0.608813
0.388325 0.646729
0.380499 0.674233
0.381172 0.72569
0.381407 0.758884
0.37671 0.809382
0.389989 0.84693
0.408527 0.898717
0.460034 0.570261
0.439348 0.633303
0.436828 0.664566
0.424543 0.728864
0.424416 0.760953
0.436542 0.824798
0.444003 0.854903
0.443441 0.912445
0.483905 0.587342
0.505467 0.628699
0.514391 0.661624
0.518061 0.729417
0.518004 0.760414
0.522263 0.827171
0.505164 0.866163
0.503613 0.901324
0.577628 0.566609
0.544317 0.63962
0.556674 0.670484
0.560428 0.730489
0.559103 0.758929
0.556386 0.818894
0.544192 0.854408
0.566594 0.915509
0.589694 0.605409
0.615247 0.633644
0.60968 0.68576
0.615271 0.722118
0.616556 0.768149
0.606316 0.802925
0.614381 0.859162
0.58221 0.882848
