0.396615 0.610248
0.387755 0.645309
0.379121 0.67383
0.380224 0.725434
0.380455 0.757898
0.375607 0.810166
0.388643 0.845605
0.405731 0.898919
0.45906 0.567383
0.438816 0.632273
0.436264 0.664386
0.423186 0.729378
0.423078 0.759837
0.435979 0.824649
0.443826 0.854678
0.442633 0.914239
0.484102 0.587563
0.505562 0.628206
0.513674 0.660727
0.518423 0.72889
0.51826 0.76037
0.522883 0.826861
0.504942 0.865927
0.504914 0.902553
0.579712 0.56452
0.544892 0.638529
0.556715 0.669987
0.560257 0.728314
0.558513 0.760465
0.556389 0.818702
0.544117 0.854566
0.568125 0.916966
0.589921 0.603905
0.617457 0.632869
0.611031 0.684819
0.617539 0.721327
0.619081 0.768425
0.607431 0.802751
0.61664 0.860203
0.582426 0.883372
