0.310698 0.602139
0.34607 0.595312
0.300624 0.652502
0.315305 0.68395
0.340803 0.76202
0.303682 0.792073
0.350432 0.828679
0.210924 0.839495
0.476629 0.503077
0.420177 0.593108
0.421058 0.629862
0.391121 0.672039
0.364504 0.793986
0.413342 0.812482
0.435655 0.834117
0.483146 0.966768
0.442537 0.506844
0.502209 0.590327
0.477344 0.614602
0.502302 0.677693
0.506142 0.766624
0.531121 0.812429
0.513404 0.89364
0.546728 0.905642
0.684112 0.398075
0.584623 0.601022
0.547012 0.622116
0.585338 0.673284
0.540402 0.770482
0.564791 0.817178
0.542651 0.846797
0.636164 0.933956
0.615678 0.623246
0.697212 0.546515
0.677666 0.663011
0.713033 0.665038
0.6972 0.787806
0.694364 0.753487
0.695878 0.946926
0.612189 0.91442
