0.313407 0.602435
0.348074 0.597774
0.303199 0.653439
0.318789 0.687943
0.341915 0.760101
0.307453 0.793809
0.351401 0.827563
0.219575 0.842747
0.477174 0.504783
0.420437 0.59966
0.418775 0.632888
0.395284 0.669742
0.366395 0.792966
0.414131 0.813115
0.436058 0.835277
0.480959 0.971067
0.442976 0.511106
0.503747 0.591354
0.478763 0.621385
0.502485 0.676097
0.506827 0.767423
0.529839 0.812603
0.511436 0.891967
0.546798 0.906633
0.680246 0.405555
0.582482 0.603339
0.548787 0.623661
0.583326 0.675555
0.541079 0.770468
0.565376 0.817521
0.54244 0.847148
0.632008 0.933013
0.61464 0.621727
0.693436 0.550116
0.674743 0.663999
0.709793 0.667678
0.695564 0.788872
0.68973 0.754009
0.69217 0.943923
0.613279 0.914194
