0.272153 0.563299
0.287095 0.52956
0.218215 0.614005
0.243853 0.622589
0.255988 0.7939
0.274292 0.738771
0.32837 0.850115
0.00906116 0.757338
0.604032 0.469676
0.418905 0.488976
0.424834 0.528872
0.290832 0.722219
0.323508 0.819843
0.382701 0.784916
0.438467 0.807301
0.448287 0.942109
0.292151 0.38847
0.459214 0.492033
0.495769 0.487584
0.495986 0.718309
0.462672 0.725539
0.535204 0.807044
0.517476 0.852365
0.67683 0.865254
0.774301 0.217281
0.637846 0.557529
0.525099 0.569112
0.604055 0.668819
0.556966 0.752617
0.569449 0.808768
0.548316 0.843418
0.667879 0.914097
0.645365 0.591483
0.785315 0.456236
0.751219 0.643871
0.784368 0.586607
0.720306 0.892578
0.816479 0.599518
0.778457 0.991616
0.652003 0.948665
