0.382012 0.604539
0.380721 0.640917
0.36377 0.681038
0.369399 0.716158
0.370697 0.752991
0.360927 0.807967
0.380455 0.841981
0.386352 0.900052
0.462063 0.549624
0.433204 0.62606
0.431341 0.658383
0.412451 0.726542
0.411409 0.756407
0.430771 0.823019
0.442124 0.852046
0.428381 0.930964
0.474682 0.581255
0.50535 0.62165
0.506339 0.652916
0.524135 0.71902
0.520955 0.763996
0.523929 0.822784
0.504404 0.870817
0.51693 0.906255
0.602603 0.552489
0.553066 0.62981
0.555207 0.66224
0.555778 0.718943
0.553264 0.763261
0.559162 0.819627
0.543986 0.853251
0.584114 0.925609
0.597883 0.591044
0.628809 0.615854
0.624209 0.678722
0.638152 0.710587
0.641058 0.773306
0.619435 0.797975
0.628654 0.875633
0.59182 0.88637
