0.379739 0.606849
0.379204 0.63798
0.361487 0.678957
0.367598 0.71607
0.369467 0.752765
0.360002 0.809616
0.377841 0.839306
0.379305 0.897613
0.462363 0.546526
0.432304 0.625633
0.43061 0.656794
0.411329 0.72518
0.40926 0.756747
0.429958 0.822689
0.441867 0.851593
0.430224 0.936043
0.473423 0.580566
0.505239 0.620273
0.505218 0.65189
0.522936 0.716653
0.520247 0.765316
0.523333 0.822388
0.505117 0.872795
0.518296 0.905369
0.605926 0.547007
0.554317 0.628431
0.555017 0.660941
0.557191 0.71779
0.553554 0.763231
0.560275 0.820096
0.543737 0.852415
0.586548 0.926721
0.598016 0.590991
0.631883 0.614718
0.625941 0.677033
0.641649 0.709548
0.643177 0.775629
0.622575 0.795545
0.631261 0.877639
0.592565 0.887254
