0.250552 0.515702
0.245311 0.481887
0.0666199 0.582128
0.286459 0.581761
0.182493 0.804848
0.203362 0.770683
0.316858 0.863906
0.0970192 0.708278
0.700649 0.440168
0.419087 0.411658
0.419698 0.454935
0.291996 0.679552
0.287961 0.823278
0.354578 0.754735
0.447507 0.786301
0.389023 0.953408
0.179774 0.300013
0.492329 0.3973
0.452477 0.410636
0.477772 0.743622
0.42296 0.682096
0.496253 0.792765
0.529549 0.774987
0.814657 0.82555
0.836145 0.0863621
0.673967 0.51826
0.510224 0.525746
0.610908 0.670396
0.592125 0.737171
0.629489 0.797066
0.514576 0.85364
0.667551 0.916466
0.671927 0.553747
0.845728 0.387385
0.793891 0.636568
0.860752 0.512021
0.729433 0.967836
0.880922 0.480641
0.822952 0.956491
0.707663 0.934712
