0.28129 0.579545
0.304369 0.549675
0.240874 0.622116
0.266606 0.641436
0.284217 0.783852
0.27468 0.759136
0.334785 0.84518
0.0667362 0.782038
0.563775 0.480303
0.419574 0.521466
0.428302 0.553918
0.321908 0.706818
0.336701 0.814265
0.395378 0.796256
0.433741 0.813951
0.472981 0.935734
0.338974 0.42366
0.474327 0.540785
0.482823 0.509182
0.499249 0.701039
0.483545 0.747029
0.532285 0.810635
0.519004 0.878408
0.619407 0.881832
0.748532 0.270163
0.623026 0.572696
0.531297 0.585513
0.6012 0.666493
0.542316 0.757386
0.569558 0.813533
0.549838 0.841156
0.66383 0.920253
0.634068 0.605066
0.760142 0.483257
0.733978 0.644684
0.76099 0.618684
0.713876 0.860768
0.780639 0.645276
0.757679 0.993728
0.635619 0.941083
