0.391627 0.612152
0.386866 0.639976
0.374398 0.676156
0.377242 0.724118
0.377327 0.755748
0.373693 0.815027
0.384022 0.839221
0.403062 0.901458
0.458109 0.561145
0.437192 0.63098
0.434882 0.662332
0.420024 0.72762
0.420096 0.759987
0.43446 0.824146
0.44337 0.854104
0.435693 0.916943
0.483077 0.586812
0.50562 0.626654
0.511533 0.65855
0.519699 0.726697
0.51905 0.76096
0.523288 0.825223
0.504343 0.866737
0.508299 0.904496
0.586073 0.562313
0.54707 0.635994
0.55651 0.667978
0.559444 0.72332
0.556885 0.763683
0.557104 0.81807
0.544541 0.855613
0.572403 0.920239
0.592108 0.598931
0.620967 0.628288
0.614917 0.683857
0.623308 0.717619
0.625655 0.769583
0.610566 0.801765
0.621056 0.863967
0.58442 0.884284
