0.398904 0.608656
0.388411 0.646807
0.38063 0.674353
0.381278 0.725727
0.381511 0.758983
0.376851 0.809345
0.390121 0.847027
0.408889 0.898715
0.460123 0.570566
0.439404 0.633424
0.436891 0.664576
0.424694 0.728792
0.424565 0.76109
0.436604 0.824812
0.444023 0.85493
0.443479 0.912225
0.483902 0.587331
0.505453 0.628753
0.51446 0.661732
0.518015 0.729454
0.517966 0.76044
0.522176 0.827188
0.50518 0.866165
0.503468 0.901219
0.577406 0.566874
0.544265 0.639727
0.556671 0.670545
0.560456 0.730671
0.559175 0.758817
0.556397 0.81891
0.544218 0.854403
0.566416 0.915364
0.589682 0.605567
0.614978 0.633704
0.609535 0.685893
0.615014 0.722177
0.616271 0.768128
0.606196 0.802932
0.614118 0.859055
0.582207 0.882763
