0.378686 0.608029
0.3785 0.636519
0.360425 0.677875
0.366733 0.71607
0.368805 0.752686
0.359865 0.81086
0.376344 0.837578
0.376052 0.896481
0.462699 0.545675
0.431884 0.625498
0.430277 0.655989
0.410881 0.724169
0.408343 0.757296
0.429593 0.822555
0.441739 0.851354
0.431074 0.938381
0.472645 0.579657
0.505188 0.619727
0.5047 0.651316
0.522819 0.715573
0.520283 0.765894
0.523216 0.822254
0.505375 0.873549
0.518993 0.905112
0.607396 0.544849
0.554903 0.628072
0.554921 0.660053
0.557403 0.717269
0.553328 0.763202
0.560639 0.820384
0.54362 0.851888
0.587741 0.926791
0.598686 0.590972
0.632758 0.613799
0.626733 0.676228
0.64327 0.709082
0.644492 0.77637
0.623687 0.794742
0.632034 0.87867
0.59327 0.887985
