0.391453 0.612058
0.386805 0.639896
0.374192 0.676282
0.377102 0.724019
0.377179 0.755697
0.373574 0.815136
0.38387 0.839047
0.403088 0.901624
0.458159 0.56097
0.437121 0.630966
0.434828 0.662204
0.419907 0.727476
0.419989 0.760064
0.434398 0.824127
0.44335 0.854076
0.435267 0.916993
0.48295 0.586703
0.50562 0.626584
0.511447 0.658453
0.519787 0.726613
0.519115 0.760974
0.523303 0.825156
0.50434 0.866864
0.508433 0.904477
0.586358 0.562326
0.547173 0.63593
0.556484 0.667848
0.55937 0.723194
0.55679 0.763733
0.55713 0.818059
0.544549 0.855641
0.572604 0.920309
0.592254 0.598692
0.621039 0.628021
0.615071 0.683785
0.623556 0.717495
0.625934 0.76962
0.610692 0.801733
0.621177 0.864159
0.584543 0.884349
