0.291297 0.593266
0.319438 0.568697
0.264133 0.628826
0.286503 0.658503
0.310729 0.779611
0.279998 0.769301
0.340752 0.839809
0.121528 0.804594
0.525531 0.48949
0.419105 0.547591
0.433539 0.579868
0.348209 0.694324
0.347939 0.806844
0.405137 0.804542
0.431535 0.820939
0.497327 0.927789
0.383457 0.456181
0.494614 0.567949
0.463757 0.5478
0.50041 0.692888
0.501267 0.756737
0.532224 0.812205
0.523442 0.900014
0.564723 0.896987
0.724052 0.319492
0.608917 0.585155
0.537184 0.600186
0.598488 0.663376
0.532445 0.761641
0.568146 0.814624
0.546351 0.844756
0.654187 0.927041
0.623364 0.618102
0.736229 0.508017
0.714346 0.650289
0.740045 0.637678
0.707767 0.829639
0.748582 0.692669
0.734195 0.976666
0.625846 0.930815
