0.287738 0.588249
0.313767 0.561846
0.258197 0.629718
0.276531 0.649068
0.307206 0.78536
0.27103 0.761042
0.338841 0.840616
0.101341 0.796387
0.539621 0.486209
0.420267 0.540815
0.430564 0.567686
0.338519 0.69903
0.344276 0.811489
0.403311 0.802445
0.430578 0.817614
0.487797 0.931438
0.367068 0.444302
0.485537 0.558343
0.47244 0.533354
0.499982 0.695993
0.499985 0.754127
0.534305 0.810962
0.522271 0.891555
0.584957 0.891503
0.733071 0.301421
0.61418 0.580844
0.535015 0.594883
0.599487 0.664627
0.530833 0.759313
0.566846 0.813153
0.547406 0.845459
0.661648 0.924233
0.627242 0.613227
0.745039 0.498998
0.719691 0.648792
0.749081 0.629473
0.710017 0.841211
0.76096 0.676157
0.742847 0.983055
0.625538 0.935111
