0.388056 0.607089
0.384896 0.641328
0.369811 0.678961
0.37412 0.721279
0.374103 0.754822
0.368332 0.811698
0.383123 0.840985
0.403746 0.905257
0.460721 0.558698
0.435598 0.630065
0.43359 0.659931
0.417236 0.725317
0.417463 0.760673
0.433058 0.823787
0.44288 0.853326
0.425801 0.918064
0.478752 0.582777
0.505598 0.625108
0.509556 0.656115
0.522844 0.724809
0.52134 0.761148
0.52426 0.824028
0.504537 0.869924
0.511349 0.903662
0.59278 0.563485
0.549524 0.634935
0.55577 0.664555
0.556554 0.721509
0.553976 0.763743
0.557187 0.818406
0.544395 0.855323
0.577304 0.92098
0.596284 0.593519
0.62164 0.621098
0.618137 0.680938
0.62934 0.715958
0.632154 0.770211
0.613372 0.801195
0.622644 0.869008
0.588169 0.885957
