0.251009 0.516679
0.246175 0.48301
0.0707512 0.582903
0.284598 0.582616
0.184786 0.803341
0.204033 0.771461
0.317017 0.863499
0.0948564 0.709337
0.698636 0.44084
0.418816 0.414008
0.419781 0.455857
0.292017 0.680451
0.288782 0.823442
0.355164 0.755421
0.447318 0.786797
0.390257 0.95323
0.182115 0.301913
0.491777 0.39855
0.453533 0.413071
0.478268 0.743154
0.423671 0.683056
0.496481 0.792292
0.529951 0.77706
0.811785 0.826435
0.834856 0.0891472
0.673179 0.520031
0.510534 0.526707
0.610765 0.670421
0.591392 0.73755
0.627919 0.797319
0.515529 0.853959
0.668126 0.916712
0.671409 0.553695
0.844469 0.388877
0.793002 0.636778
0.858918 0.513884
0.729328 0.966218
0.879822 0.482923
0.822025 0.95728
0.705851 0.93493
