0.388955 0.608638
0.385488 0.640639
0.370954 0.678253
0.374896 0.72211
0.374879 0.755071
0.370082 0.813327
0.383006 0.839774
0.404074 0.90455
0.459845 0.559118
0.435999 0.630519
0.433942 0.660352
0.418009 0.725619
0.418216 0.760815
0.433419 0.823869
0.443013 0.85355
0.427875 0.917497
0.48007 0.58405
0.505606 0.625499
0.510076 0.65678
0.521811 0.725351
0.520641 0.761071
0.523911 0.824268
0.504504 0.869315
0.510515 0.903673
0.591038 0.563262
0.548882 0.635233
0.555963 0.665438
0.557528 0.721822
0.554829 0.763884
0.55724 0.818211
0.544475 0.855586
0.57601 0.920837
0.59511 0.594779
0.621542 0.623058
0.617315 0.681776
0.627749 0.716325
0.630469 0.770037
0.61263 0.801364
0.622416 0.867601
0.58702 0.885577
