0.380442 0.606019
0.379671 0.638997
0.362199 0.679693
0.368163 0.716043
0.36988 0.752817
0.360182 0.808934
0.378749 0.840307
0.381473 0.898365
0.462207 0.547301
0.432583 0.625721
0.430833 0.65733
0.411643 0.725764
0.409895 0.756474
0.430205 0.822785
0.441949 0.851741
0.429657 0.934482
0.473874 0.58096
0.505273 0.620672
0.505563 0.652234
0.52319 0.717378
0.520358 0.76492
0.52347 0.822494
0.504889 0.872169
0.517883 0.905664
0.604928 0.548546
0.553929 0.628761
0.555079 0.661439
0.556872 0.71814
0.55357 0.763246
0.559976 0.819928
0.543818 0.852715
0.585776 0.926516
0.597793 0.591042
0.631096 0.615186
0.625431 0.677605
0.64055 0.709819
0.64248 0.774961
0.621654 0.796249
0.630592 0.876989
0.592225 0.886883
