0.399826 0.608045
0.388799 0.646964
0.381114 0.674978
0.381706 0.725908
0.381935 0.759349
0.377446 0.809288
0.390615 0.847319
0.410383 0.898723
0.460389 0.571725
0.439624 0.633906
0.437144 0.664618
0.425291 0.728511
0.425159 0.761633
0.436851 0.824862
0.444105 0.85504
0.443586 0.911324
0.48398 0.587346
0.505389 0.628965
0.51471 0.662181
0.517818 0.729558
0.517794 0.760585
0.5218 0.827219
0.505228 0.866087
0.502879 0.9009
0.576535 0.567985
0.544085 0.640116
0.556668 0.670808
0.560587 0.731203
0.559475 0.758561
0.55645 0.818972
0.544355 0.854403
0.56568 0.91483
0.589639 0.60617
0.613882 0.633922
0.608959 0.686466
0.613981 0.722372
0.615129 0.768063
0.605719 0.802942
0.613053 0.858633
0.58223 0.882369
