0.386029 0.604646
0.383508 0.64234
0.367563 0.680433
0.372516 0.719245
0.37267 0.754133
0.364943 0.808939
0.382973 0.842813
0.399972 0.904959
0.462081 0.557
0.434765 0.62853
0.432792 0.659545
0.415445 0.725508
0.415577 0.759451
0.432274 0.823585
0.442595 0.852839
0.42437 0.921096
0.476434 0.580783
0.505546 0.624147
0.508417 0.654768
0.524921 0.723193
0.52236 0.761711
0.524792 0.823607
0.50432 0.86997
0.513423 0.904894
0.596342 0.561963
0.550832 0.633657
0.555482 0.66325
0.55462 0.720858
0.552609 0.763404
0.557291 0.818917
0.544249 0.85452
0.579901 0.921943
0.598187 0.591844
0.622707 0.617765
0.620137 0.679775
0.63257 0.714486
0.635649 0.770826
0.615135 0.800566
0.623464 0.871892
0.590539 0.886255
