0.247931 0.510862
0.24001 0.474023
0.0418316 0.577426
0.297624 0.57658
0.171592 0.809224
0.196485 0.770584
0.315903 0.866295
0.109996 0.701873
0.712726 0.436082
0.418052 0.398515
0.419195 0.448565
0.291867 0.674107
0.283034 0.822248
0.351063 0.750565
0.448721 0.783201
0.381615 0.954423
0.165726 0.288559
0.493819 0.390283
0.450635 0.395209
0.474741 0.746458
0.418693 0.676281
0.499396 0.792532
0.522607 0.765521
0.831886 0.820191
0.843875 0.0695999
0.678306 0.513548
0.508365 0.519928
0.611764 0.670196
0.59652 0.734842
0.638909 0.795496
0.508858 0.851675
0.665518 0.915573
0.675424 0.548038
0.85328 0.378382
0.799225 0.635258
0.872485 0.499747
0.727644 0.97284
0.886792 0.467937
0.828513 0.951703
0.719542 0.937368
