0.261885 0.537716
0.26435 0.506934
0.161641 0.599333
0.243661 0.600804
0.220129 0.793598
0.233877 0.763903
0.319737 0.853579
0.0472745 0.732014
0.654353 0.455012
0.419018 0.455139
0.421773 0.485424
0.292491 0.699604
0.307632 0.826761
0.368053 0.769902
0.443175 0.797069
0.41742 0.948699
0.233621 0.343104
0.474105 0.430137
0.475946 0.46139
0.48917 0.732246
0.439318 0.70357
0.510197 0.785236
0.530092 0.818399
0.748611 0.845276
0.806511 0.149799
0.656744 0.54085
0.517352 0.54723
0.607624 0.670345
0.575278 0.745277
0.593381 0.802266
0.536474 0.860007
0.668861 0.916568
0.659115 0.569465
0.81678 0.421082
0.773444 0.640773
0.820369 0.549138
0.728296 0.930909
0.853825 0.537635
0.801631 0.974027
0.676608 0.943147
