0.390312 0.610909
0.386295 0.639832
0.372755 0.677158
0.376121 0.723247
0.376147 0.755399
0.372398 0.815117
0.38314 0.838598
0.403507 0.902903
0.458709 0.559954
0.436624 0.630858
0.434446 0.661312
0.419094 0.726519
0.41924 0.760548
0.433965 0.824003
0.443207 0.853863
0.432045 0.917221
0.481871 0.585745
0.505614 0.626096
0.510847 0.65775
0.520524 0.726055
0.519677 0.761034
0.523484 0.824722
0.50438 0.867909
0.509348 0.904167
0.588388 0.562621
0.54791 0.635576
0.556273 0.666849
0.55872 0.722464
0.556029 0.76393
0.557248 0.81805
0.544559 0.855739
0.57406 0.920649
0.593397 0.596972
0.621383 0.625981
0.616095 0.683064
0.625348 0.716831
0.627907 0.769827
0.611551 0.801552
0.621871 0.865587
0.585509 0.884864
