0.283089 0.580123
0.305211 0.552625
0.241968 0.62193
0.270054 0.64421
0.28774 0.782929
0.274357 0.760663
0.335379 0.845355
0.0725037 0.784454
0.559749 0.481312
0.419321 0.523371
0.429036 0.557585
0.324676 0.705544
0.338068 0.81293
0.398319 0.798103
0.431594 0.813796
0.47545 0.935042
0.343657 0.427125
0.476133 0.54624
0.481166 0.510728
0.499372 0.70022
0.485835 0.748162
0.532395 0.810386
0.519537 0.880639
0.613665 0.883468
0.745956 0.275397
0.621172 0.57301
0.531916 0.587099
0.600915 0.666207
0.540851 0.757809
0.569329 0.813263
0.549448 0.842442
0.661519 0.922023
0.633309 0.607519
0.757625 0.485905
0.732838 0.644191
0.757438 0.621363
0.713233 0.857533
0.777686 0.650793
0.755207 0.991974
0.635886 0.939031
