0.385218 0.60414
0.382941 0.642443
0.366775 0.680932
0.371897 0.718401
0.372211 0.753839
0.363874 0.808318
0.382681 0.843068
0.397269 0.904026
0.46224 0.555764
0.434449 0.627872
0.432481 0.659456
0.414749 0.725817
0.414758 0.758724
0.431966 0.823488
0.442491 0.852662
0.425071 0.923072
0.475905 0.58059
0.505512 0.623698
0.50798 0.654321
0.52533 0.722406
0.522377 0.762094
0.524799 0.823451
0.504208 0.869835
0.514254 0.90551
0.597646 0.560498
0.551304 0.632909
0.555416 0.662995
0.554279 0.720538
0.552445 0.763325
0.557512 0.819095
0.544206 0.854211
0.580808 0.922615
0.598468 0.591519
0.623634 0.61703
0.620997 0.679582
0.633721 0.713657
0.636942 0.771136
0.615865 0.800243
0.624172 0.872823
0.591151 0.886233
