0.40279 0.606272
0.390416 0.64617
0.382391 0.678087
0.383238 0.726911
0.383441 0.760116
0.379733 0.810122
0.391867 0.847226
0.414093 0.898325
0.459884 0.574617
0.440337 0.635163
0.437944 0.665025
0.427093 0.728032
0.426957 0.762924
0.437647 0.824986
0.444378 0.855416
0.445081 0.908799
0.485593 0.588225
0.505129 0.629716
0.515185 0.663802
0.517046 0.729582
0.517043 0.761351
0.520524 0.827022
0.505236 0.864904
0.500881 0.900965
0.573794 0.571843
0.543795 0.640866
0.556764 0.671932
0.561235 0.730581
0.560554 0.760058
0.556599 0.81922
0.545093 0.854411
0.563034 0.913566
0.589083 0.607466
0.610647 0.635014
0.607088 0.688288
0.610623 0.723022
0.611396 0.767915
0.604193 0.802888
0.609736 0.857134
0.582438 0.880727
