0.386507 0.605069
0.383841 0.642195
0.368054 0.680105
0.372883 0.719743
0.372969 0.754306
0.365648 0.80943
0.383084 0.84254
0.401131 0.905209
0.461883 0.557571
0.434955 0.628925
0.432978 0.659596
0.415866 0.725372
0.416044 0.759833
0.432456 0.823637
0.442659 0.852948
0.424412 0.920217
0.476852 0.581067
0.505563 0.624392
0.50868 0.655058
0.524534 0.723625
0.522235 0.761524
0.524726 0.823699
0.504394 0.870058
0.512922 0.904514
0.595547 0.562617
0.550542 0.634043
0.555532 0.663463
0.55497 0.721024
0.552818 0.76347
0.557215 0.8188
0.544278 0.854714
0.579334 0.921617
0.597882 0.592105
0.622299 0.618361
0.619643 0.679951
0.631857 0.714922
0.634863 0.770655
0.614708 0.800743
0.623171 0.871276
0.590065 0.886245
