0.377283 0.6088
0.377557 0.635365
0.359053 0.676676
0.365561 0.71586
0.367905 0.752529
0.359644 0.812455
0.374388 0.835327
0.371715 0.894968
0.463309 0.545098
0.431333 0.62516
0.429824 0.655061
0.410261 0.722822
0.407135 0.758011
0.429116 0.822395
0.441557 0.851006
0.432208 0.941494
0.471445 0.577879
0.50512 0.619087
0.504011 0.650452
0.523185 0.714155
0.520672 0.766629
0.523196 0.822102
0.505433 0.873972
0.520179 0.905355
0.609337 0.54207
0.555684 0.627742
0.554792 0.65871
0.557163 0.716566
0.552688 0.763162
0.560995 0.8208
0.543483 0.851097
0.589382 0.926525
0.60022 0.59125
0.633302 0.612155
0.627926 0.675417
0.645296 0.708187
0.646934 0.776752
0.624482 0.794268
0.632701 0.880125
0.594524 0.88922
