0.385054 0.604069
0.382826 0.642442
0.36662 0.68102
0.371771 0.718234
0.372124 0.753781
0.363675 0.808222
0.382607 0.84309
0.396648 0.903785
0.462251 0.555478
0.434385 0.627744
0.432419 0.659433
0.414612 0.725886
0.414588 0.75857
0.431904 0.823467
0.442471 0.852628
0.425291 0.92352
0.475821 0.580589
0.505504 0.623602
0.507893 0.654236
0.525371 0.72224
0.522352 0.76218
0.524785 0.823419
0.50419 0.869819
0.514417 0.905621
0.597905 0.560157
0.551397 0.632747
0.555405 0.662956
0.554253 0.720468
0.55244 0.763313
0.557571 0.819128
0.544197 0.854153
0.580984 0.922765
0.598491 0.591466
0.623854 0.616919
0.621173 0.679555
0.633947 0.713479
0.637199 0.771199
0.616013 0.800176
0.624348 0.872994
0.591243 0.886226
