0.402117 0.606634
0.390011 0.646468
0.382114 0.677304
0.382861 0.726622
0.38307 0.759997
0.379157 0.809787
0.391626 0.847393
0.413563 0.898534
0.460189 0.574061
0.44017 0.634938
0.437764 0.66487
0.426701 0.728056
0.426564 0.762718
0.437464 0.82496
0.444315 0.85533
0.44441 0.909268
0.485034 0.587916
0.505192 0.629526
0.51512 0.663414
0.517237 0.729597
0.517235 0.761157
0.520805 0.827097
0.505249 0.865268
0.501353 0.90084
0.574427 0.570954
0.543825 0.64076
0.556729 0.671639
0.561065 0.730996
0.560296 0.759445
0.556583 0.819145
0.544896 0.854426
0.563675 0.913803
0.589313 0.607294
0.611291 0.634638
0.607526 0.687927
0.611392 0.722817
0.612256 0.767954
0.604546 0.802896
0.610445 0.857528
0.582412 0.881113
