0.405331 0.605349
0.392101 0.644853
0.383599 0.680813
0.384882 0.728286
0.385059 0.760354
0.382347 0.812418
0.39252 0.845586
0.414483 0.896907
0.458182 0.576582
0.441022 0.635605
0.438628 0.666069
0.428525 0.728552
0.428389 0.763103
0.438386 0.825103
0.444627 0.855732
0.449495 0.907489
0.48832 0.589716
0.504914 0.630638
0.51527 0.6653
0.516274 0.729658
0.516265 0.761977
0.519592 0.826677
0.505131 0.863508
0.498998 0.901429
0.57109 0.575012
0.543822 0.641076
0.556886 0.673161
0.561933 0.72857
0.561594 0.762846
0.556462 0.819689
0.545897 0.854125
0.560357 0.91279
0.587547 0.607491
0.608859 0.637543
0.605273 0.689067
0.607613 0.724454
0.607984 0.767625
0.60275 0.803003
0.607603 0.85492
0.581992 0.879646
