0.40684 0.605363
0.393283 0.643969
0.384553 0.682027
0.38606 0.72917
0.38622 0.76051
0.384311 0.814653
0.392733 0.843772
0.414696 0.895932
0.45724 0.577962
0.441475 0.635645
0.439066 0.666985
0.429395 0.729383
0.429263 0.762717
0.438885 0.825208
0.444785 0.855899
0.452491 0.90663
0.489975 0.5907
0.504822 0.631383
0.515272 0.666147
0.515783 0.729954
0.515774 0.762134
0.519129 0.826491
0.505022 0.862934
0.497804 0.901326
0.568974 0.576497
0.543912 0.64122
0.556867 0.673888
0.562387 0.727667
0.562282 0.764251
0.556198 0.820143
0.546379 0.853737
0.55856 0.912285
0.586398 0.607518
0.608103 0.639821
0.604034 0.689179
0.605618 0.725757
0.605718 0.767296
0.601761 0.803243
0.606751 0.852896
0.581179 0.879469
