0.400287 0.607749
0.389017 0.646957
0.381334 0.675367
0.381926 0.72602
0.382151 0.759511
0.377763 0.809314
0.390842 0.847409
0.411127 0.898725
0.460455 0.572259
0.439733 0.634138
0.43727 0.664646
0.425584 0.728384
0.42545 0.761889
0.436974 0.824884
0.444147 0.855097
0.443643 0.910874
0.484085 0.587396
0.505353 0.629072
0.514817 0.662416
0.517712 0.729587
0.517696 0.760679
0.521602 0.827215
0.505242 0.865992
0.502581 0.900807
0.576108 0.568565
0.544012 0.640283
0.556672 0.670954
0.560667 0.731338
0.559632 0.758564
0.556481 0.819002
0.544443 0.854409
0.565298 0.91459
0.589611 0.606448
0.613332 0.634028
0.608673 0.686767
0.613462 0.722454
0.614556 0.768037
0.605484 0.802937
0.612518 0.858424
0.58226 0.882141
