0.373691 0.605164
0.375278 0.638004
0.35595 0.675538
0.36268 0.713965
0.366077 0.751667
0.355516 0.811056
0.373071 0.835029
0.360873 0.891156
0.46511 0.544594
0.43002 0.622978
0.428628 0.654024
0.408254 0.720697
0.403786 0.758385
0.427934 0.821993
0.441094 0.850083
0.435043 0.949248
0.468169 0.572437
0.504946 0.617558
0.50229 0.648164
0.525781 0.710706
0.521943 0.768425
0.523268 0.821426
0.50501 0.874012
0.523612 0.906985
0.614184 0.535123
0.55768 0.62624
0.554426 0.655972
0.554876 0.714698
0.550792 0.763011
0.561829 0.821416
0.543178 0.849694
0.593353 0.926807
0.605015 0.592562
0.633709 0.607348
0.631573 0.674605
0.649695 0.704681
0.654546 0.776465
0.62496 0.79427
0.634253 0.883768
0.597904 0.891275
