0.368797 0.601226
0.371532 0.641208
0.352346 0.674993
0.359033 0.709836
0.36333 0.74997
0.347909 0.806187
0.373055 0.837391
0.345694 0.885753
0.467082 0.537382
0.428175 0.620131
0.426959 0.652232
0.404407 0.72057
0.399615 0.755858
0.426195 0.821182
0.44053 0.848908
0.439012 0.960037
0.464133 0.571193
0.504793 0.614473
0.499792 0.645776
0.52504 0.705057
0.52033 0.771539
0.523532 0.819585
0.506411 0.877604
0.526371 0.905636
0.62097 0.52533
0.560643 0.6221
0.553747 0.654045
0.556051 0.712759
0.55153 0.762083
0.563093 0.820902
0.542548 0.849767
0.598302 0.93157
0.603803 0.590151
0.642205 0.604734
0.635535 0.67161
0.656995 0.701499
0.66055 0.778589
0.630284 0.791614
0.638947 0.888236
0.600725 0.890217
