0.261344 0.537889
0.263571 0.504768
0.15751 0.598612
0.245522 0.600003
0.217852 0.795453
0.23319 0.762887
0.319393 0.853648
0.0494373 0.731009
0.656366 0.454394
0.418917 0.452201
0.421791 0.485196
0.29247 0.698759
0.306995 0.827044
0.367468 0.769269
0.443363 0.796628
0.416186 0.948931
0.23128 0.341257
0.474968 0.427268
0.474851 0.460682
0.488674 0.732767
0.438607 0.702663
0.508843 0.784992
0.530802 0.81696
0.751482 0.844445
0.807799 0.147068
0.657567 0.54087
0.517042 0.546323
0.607767 0.670375
0.57601 0.744952
0.594951 0.802067
0.535537 0.859933
0.668596 0.915658
0.659597 0.567833
0.818038 0.419644
0.774333 0.640617
0.822222 0.547458
0.728615 0.93241
0.854906 0.535277
0.802558 0.973291
0.677896 0.943871
