0.390004 0.610452
0.386127 0.639951
0.372348 0.677405
0.375844 0.723006
0.375857 0.755325
0.371949 0.81486
0.383044 0.83872
0.40367 0.90329
0.458926 0.559728
0.436484 0.630811
0.434336 0.661072
0.418859 0.726279
0.419021 0.760651
0.433843 0.823971
0.443165 0.853797
0.431081 0.917263
0.481506 0.585408
0.505612 0.62596
0.510676 0.657541
0.520777 0.725902
0.519871 0.761042
0.523562 0.824611
0.504406 0.868238
0.509605 0.904043
0.588976 0.562756
0.548125 0.635496
0.556206 0.66654
0.55849 0.722297
0.555781 0.763944
0.55726 0.818069
0.544548 0.855732
0.574489 0.920706
0.593759 0.596473
0.621438 0.625353
0.616372 0.682799
0.625876 0.716699
0.628476 0.769875
0.611791 0.801511
0.622023 0.866019
0.585818 0.885025
