0.39334 0.61219
0.387276 0.641476
0.376246 0.675049
0.378459 0.724846
0.378616 0.75635
0.374426 0.813232
0.38574 0.8416
0.403298 0.900172
0.457994 0.563052
0.437825 0.631203
0.43538 0.663379
0.421111 0.728801
0.421098 0.759406
0.435027 0.824333
0.443543 0.854334
0.439061 0.916276
0.483905 0.587488
0.50562 0.627277
0.512326 0.659381
0.51907 0.727517
0.518619 0.760757
0.523218 0.82587
0.504471 0.865943
0.507062 0.904287
0.583568 0.562558
0.546178 0.636739
0.556678 0.66896
0.559927 0.724738
0.557602 0.762942
0.556806 0.818256
0.544394 0.855241
0.570685 0.919331
0.591015 0.600992
0.620044 0.630413
0.613464 0.68423
0.62114 0.719011
0.623181 0.769174
0.6094 0.802123
0.619729 0.862364
0.583457 0.883835
