0.369809 0.601489
0.372424 0.64102
0.353134 0.675577
0.359724 0.710418
0.364175 0.750325
0.349118 0.806697
0.37348 0.837431
0.348947 0.886917
0.466676 0.539164
0.428582 0.620473
0.427305 0.652897
0.405278 0.720474
0.400227 0.756495
0.426571 0.82137
0.440647 0.849159
0.438161 0.957732
0.464981 0.571236
0.504807 0.615271
0.500346 0.646164
0.525704 0.706371
0.52077 0.770859
0.523321 0.819957
0.506077 0.876759
0.52582 0.906009
0.619516 0.527435
0.560035 0.622864
0.553866 0.654594
0.555295 0.713085
0.551277 0.762306
0.562961 0.821022
0.542693 0.849788
0.597226 0.930804
0.603693 0.590535
0.640753 0.60544
0.634762 0.672379
0.655355 0.702066
0.659866 0.777838
0.62854 0.792492
0.638116 0.887276
0.59996 0.890211
