0.371189 0.602313
0.373544 0.640353
0.354128 0.675771
0.360747 0.711639
0.365033 0.750809
0.351107 0.807851
0.373669 0.837
0.353284 0.888464
0.466125 0.541673
0.429113 0.62118
0.427778 0.653522
0.406422 0.720375
0.401325 0.75735
0.427074 0.821617
0.440802 0.849486
0.437027 0.954652
0.466122 0.571149
0.504851 0.616168
0.50106 0.646836
0.526364 0.708069
0.52144 0.769924
0.523215 0.820511
0.505516 0.875479
0.525192 0.906655
0.617577 0.530236
0.559182 0.624093
0.554067 0.655105
0.554511 0.713561
0.550858 0.762623
0.562616 0.821217
0.542887 0.8497
0.59582 0.929373
0.604225 0.591314
0.638141 0.606103
0.633766 0.673449
0.653133 0.702768
0.65847 0.777061
0.6267 0.793428
0.636675 0.886016
0.599246 0.890576
