0.391985 0.612285
0.386978 0.640192
0.37481 0.675905
0.377519 0.724306
0.37762 0.755859
0.373902 0.814739
0.384358 0.83964
0.403041 0.901139
0.458031 0.561518
0.437334 0.631012
0.434991 0.662583
0.420258 0.727905
0.420311 0.759835
0.434585 0.824186
0.443409 0.854159
0.436514 0.91683
0.48331 0.587009
0.505621 0.626795
0.511707 0.65874
0.519535 0.72687
0.518931 0.760926
0.523264 0.825361
0.504355 0.866506
0.50803 0.90451
0.585506 0.562312
0.546866 0.636132
0.556557 0.668224
0.559578 0.723588
0.557064 0.763566
0.557047 0.818098
0.544518 0.855547
0.572006 0.92008
0.591833 0.599403
0.620804 0.628804
0.614603 0.68398
0.622817 0.71789
0.6251 0.769504
0.610312 0.801834
0.620799 0.86359
0.584183 0.884164
