0.301827 0.601029
0.335843 0.585648
0.286996 0.64019
0.304936 0.675402
0.335692 0.771161
0.28984 0.784138
0.346213 0.834947
0.176319 0.826264
0.487287 0.497792
0.419226 0.573928
0.429878 0.610419
0.374509 0.680945
0.356707 0.794911
0.410074 0.809615
0.434151 0.829368
0.491894 0.949348
0.427939 0.487817
0.500542 0.580555
0.467358 0.592622
0.501569 0.683854
0.504046 0.763085
0.529612 0.812331
0.516732 0.898275
0.550994 0.903294
0.699573 0.367935
0.594169 0.595525
0.543072 0.613973
0.593566 0.663682
0.537493 0.767648
0.566884 0.818316
0.545261 0.844414
0.642893 0.931646
0.61551 0.627149
0.712315 0.531892
0.689847 0.658767
0.725507 0.654325
0.701658 0.797626
0.714983 0.736878
0.71071 0.958718
0.617723 0.920958
