0.37851 0.608192
0.378382 0.636309
0.360251 0.677706
0.366588 0.716058
0.368692 0.752671
0.35985 0.811079
0.376087 0.837277
0.37551 0.896293
0.462766 0.54557
0.431815 0.625469
0.430221 0.65586
0.410806 0.723995
0.408192 0.757392
0.429533 0.822534
0.441717 0.851312
0.431216 0.938771
0.472504 0.579469
0.50518 0.619642
0.504614 0.651214
0.522832 0.715395
0.520312 0.765988
0.523206 0.822235
0.505402 0.87364
0.519123 0.905103
0.60764 0.544499
0.555 0.628024
0.554905 0.659892
0.557406 0.717182
0.553267 0.763197
0.56069 0.820435
0.543601 0.851793
0.587944 0.926776
0.598838 0.590984
0.632866 0.61362
0.626872 0.676107
0.643534 0.70899
0.644753 0.776456
0.623831 0.794646
0.632137 0.878847
0.593409 0.888126
