0.254133 0.524995
0.250974 0.487191
0.0955395 0.587502
0.273434 0.587694
0.193891 0.802278
0.212705 0.768041
0.317297 0.860018
0.0818795 0.71564
0.686559 0.444823
0.419121 0.430795
0.42019 0.458547
0.292147 0.685792
0.294385 0.825358
0.358679 0.759488
0.446188 0.789716
0.397665 0.952112
0.196162 0.313265
0.485195 0.407505
0.461293 0.426184
0.481241 0.740297
0.427939 0.688769
0.496667 0.789526
0.533538 0.789316
0.794556 0.831691
0.827126 0.105806
0.66851 0.527772
0.512394 0.532422
0.609908 0.670518
0.586997 0.739775
0.6185 0.798786
0.521248 0.855822
0.672189 0.918186
0.668243 0.556168
0.836918 0.397778
0.787668 0.637985
0.848828 0.523601
0.727663 0.954903
0.872308 0.497978
0.816463 0.961965
0.695396 0.937697
