0.386665 0.60523
0.38395 0.642133
0.368221 0.679994
0.373005 0.719905
0.373073 0.754363
0.365894 0.809614
0.383111 0.842428
0.401492 0.905276
0.4618 0.557733
0.435018 0.629053
0.43304 0.659616
0.416006 0.725338
0.416196 0.759948
0.432517 0.823654
0.442681 0.852985
0.424451 0.919941
0.477009 0.58119
0.505568 0.62447
0.508768 0.655158
0.524387 0.723762
0.522175 0.761469
0.524694 0.82373
0.504417 0.870081
0.512757 0.904393
0.595279 0.562794
0.550444 0.63416
0.55555 0.663546
0.555106 0.721076
0.552905 0.763494
0.557198 0.81876
0.544288 0.854779
0.57914 0.921523
0.597759 0.592207
0.622188 0.618586
0.619483 0.680021
0.631615 0.715054
0.634598 0.770601
0.614569 0.800799
0.623092 0.871062
0.589892 0.886235
