0.291209 0.590971
0.316899 0.567612
0.262237 0.628834
0.283843 0.656091
0.310218 0.781538
0.276824 0.766599
0.340096 0.840563
0.11576 0.802261
0.529557 0.488565
0.418988 0.544693
0.433085 0.577397
0.34544 0.695681
0.347118 0.807756
0.404602 0.803948
0.431275 0.820009
0.494112 0.929385
0.378774 0.452799
0.492349 0.565401
0.465963 0.543478
0.500288 0.693787
0.501884 0.756163
0.53255 0.811573
0.523502 0.897073
0.570603 0.895428
0.726629 0.314341
0.609958 0.582844
0.536565 0.598683
0.598774 0.663746
0.531001 0.760828
0.568114 0.81395
0.546582 0.845525
0.657292 0.926026
0.624935 0.617813
0.738746 0.505452
0.715359 0.650182
0.74314 0.635037
0.70841 0.832958
0.752119 0.687964
0.736667 0.978503
0.624784 0.932279
